GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021500133,2015-11-13,2015-16,POR,MEM,0,0,33,69,8,22,26,29,22,100,10,33,mid
0021500137,2015-11-13,2015-16,SAC,BKN,1,1,40,94,11,27,20,26,14,111,15,35,mid
0021500134,2015-11-13,2015-16,OKC,PHI,1,1,39,97,8,25,16,21,13,102,16,39,mid
0021500131,2015-11-13,2015-16,TOR,NOP,1,1,34,77,9,21,23,27,16,100,13,35,mid
0021500128,2015-11-13,2015-16,UTA,ORL,0,0,34,87,8,25,17,23,17,93,12,29,mid
0021500133,2015-11-13,2015-16,MEM,POR,1,1,36,86,6,16,23,27,10,101,14,21,mid
0021500132,2015-11-13,2015-16,CHA,CHI,0,0,36,95,15,33,10,12,7,97,9,36,mid
0021500141,2015-11-14,2015-16,CLE,MIL,0,0,37,91,14,38,17,27,21,105,14,40,mid
0021500140,2015-11-14,2015-16,DAL,HOU,0,1,43,89,8,28,16,21,11,110,8,37,mid
0021500143,2015-11-14,2015-16,DEN,PHX,0,0,34,98,6,35,7,8,13,81,9,33,mid
0021500144,2015-11-14,2015-16,GSW,BKN,1,1,43,97,12,34,9,10,15,107,11,39,mid
0021500140,2015-11-14,2015-16,HOU,DAL,1,0,32,84,9,34,25,32,14,98,12,31,mid
0021500138,2015-11-14,2015-16,LAC,DET,1,1,37,79,7,19,20,26,14,101,11,31,mid
0021500141,2015-11-14,2015-16,MIL,CLE,1,1,43,102,6,16,16,22,13,108,15,36,mid
0021500144,2015-11-14,2015-16,BKN,GSW,0,0,41,98,2,18,15,16,13,99,11,39,mid
0021500139,2015-11-14,2015-16,ORL,WAS,0,0,38,87,4,18,19,24,12,99,6,39,mid
0021500142,2015-11-14,2015-16,PHI,SAS,0,0,33,82,8,22,9,11,15,83,6,35,mid
0021500143,2015-11-14,2015-16,PHX,DEN,1,1,37,84,11,24,20,26,20,105,10,47,mid
0021500142,2015-11-14,2015-16,SAS,PHI,1,1,33,85,5,16,21,25,14,92,12,42,mid
0021500139,2015-11-14,2015-16,WAS,ORL,1,1,39,83,12,29,18,26,11,108,7,42,mid
0021500138,2015-11-14,2015-16,DET,LAC,0,0,33,74,7,27,23,35,15,96,11,31,mid
0021500148,2015-11-15,2015-16,ATL,UTA,1,0,37,76,8,22,14,17,15,96,8,25,mid
0021500149,2015-11-15,2015-16,BOS,OKC,0,1,39,82,9,23,13,20,18,100,12,35,mid
0021500145,2015-11-15,2015-16,NOP,NYK,0,0,32,71,6,21,17,19,18,87,4,32,mid
0021500151,2015-11-15,2015-16,LAL,DET,1,1,31,75,6,19,29,39,16,97,7,39,mid
0021500146,2015-11-15,2015-16,MIN,MEM,1,0,41,82,5,16,19,21,12,106,9,24,mid
0021500145,2015-11-15,2015-16,NYK,NOP,1,1,38,88,4,18,15,19,9,95,10,31,mid
0021500147,2015-11-15,2015-16,POR,CHA,0,0,35,89,5,21,19,21,12,94,16,30,mid
0021500150,2015-11-15,2015-16,SAC,TOR,1,1,39,76,10,25,19,24,20,107,9,33,mid
0021500149,2015-11-15,2015-16,OKC,BOS,1,0,28,77,6,25,23,29,18,85,10,24,mid
0021500150,2015-11-15,2015-16,TOR,SAC,0,0,38,87,15,31,10,14,16,101,7,29,mid
0021500148,2015-11-15,2015-16,UTA,ATL,0,1,39,76,7,21,12,17,20,97,10,30,mid
0021500146,2015-11-15,2015-16,MEM,MIN,0,1,40,71,9,17,25,27,16,114,4,30,mid
0021500151,2015-11-15,2015-16,DET,LAL,0,0,35,96,7,27,8,15,12,85,12,34,mid
0021500147,2015-11-15,2015-16,CHA,POR,1,1,41,83,9,31,15,19,12,106,7,30,mid
0021500154,2015-11-16,2015-16,BOS,HOU,0,1,44,93,11,36,12,17,20,111,16,33,mid
0021500153,2015-11-16,2015-16,CHI,IND,1,1,35,86,6,15,20,32,8,96,10,38,mid
0021500152,2015-11-16,2015-16,DAL,PHI,0,1,30,76,7,24,25,30,19,92,6,33,mid
0021500154,2015-11-16,2015-16,HOU,BOS,1,0,36,85,11,32,12,23,22,95,14,32,mid
0021500157,2015-11-16,2015-16,LAL,PHX,0,0,37,77,9,20,18,20,17,101,7,30,mid
0021500153,2015-11-16,2015-16,IND,CHI,0,0,35,87,9,21,16,24,13,95,11,39,mid
0021500152,2015-11-16,2015-16,PHI,DAL,1,0,34,76,5,22,13,20,27,86,8,38,mid
0021500157,2015-11-16,2015-16,PHX,LAL,1,1,45,93,11,30,19,25,11,120,18,32,mid
0021500156,2015-11-16,2015-16,POR,SAS,0,0,31,75,7,19,11,13,12,80,4,35,mid
0021500156,2015-11-16,2015-16,SAS,POR,1,1,38,89,7,23,10,13,6,93,12,35,mid
0021500155,2015-11-16,2015-16,OKC,MEM,0,0,41,81,10,24,22,31,19,114,12,32,mid
0021500155,2015-11-16,2015-16,MEM,OKC,1,1,37,84,12,17,36,39,10,122,12,22,mid
0021500159,2015-11-17,2015-16,ATL,BKN,0,0,33,76,12,29,10,14,20,88,8,36,mid
0021500160,2015-11-17,2015-16,CLE,DET,0,0,38,80,11,33,12,20,14,99,3,37,mid
0021500163,2015-11-17,2015-16,NOP,DEN,1,0,41,83,7,23,9,11,10,98,8,25,mid
0021500163,2015-11-17,2015-16,DEN,NOP,0,1,45,85,15,30,10,13,14,115,11,32,mid
0021500164,2015-11-17,2015-16,GSW,TOR,1,1,43,80,11,29,18,27,20,115,9,25,mid
0021500161,2015-11-17,2015-16,MIA,MIN,1,0,36,79,5,24,14,30,22,91,10,41,mid
0021500158,2015-11-17,2015-16,MIL,WAS,0,0,31,72,10,21,14,24,19,86,6,28,mid
0021500161,2015-11-17,2015-16,MIN,MIA,0,1,36,97,4,21,27,35,8,103,15,39,mid
0021500159,2015-11-17,2015-16,BKN,ATL,1,1,37,84,9,20,7,13,12,90,9,35,mid
0021500162,2015-11-17,2015-16,NYK,CHA,1,1,36,89,10,20,20,21,11,102,10,35,mid
0021500164,2015-11-17,2015-16,TOR,GSW,0,0,37,79,6,18,30,39,20,110,12,28,mid
0021500158,2015-11-17,2015-16,WAS,MIL,1,1,37,70,12,22,29,41,12,115,6,36,mid
0021500160,2015-11-17,2015-16,DET,CLE,1,1,36,84,7,21,25,31,13,104,11,37,mid
0021500162,2015-11-17,2015-16,CHA,NYK,0,0,36,82,5,20,17,25,7,94,8,34,mid
0021500169,2015-11-18,2015-16,ATL,SAC,1,1,38,89,9,30,18,24,12,103,12,33,mid
0021500168,2015-11-18,2015-16,BOS,DAL,1,0,38,92,8,26,18,24,14,102,14,29,mid
0021500171,2015-11-18,2015-16,NOP,OKC,0,0,43,95,8,32,9,9,11,103,10,30,mid
0021500174,2015-11-18,2015-16,CHI,PHX,0,1,41,83,9,19,12,14,20,103,11,36,mid
0021500168,2015-11-18,2015-16,DAL,BOS,0,1,37,72,7,20,25,35,17,106,7,32,mid
0021500172,2015-11-18,2015-16,DEN,SAS,0,0,38,98,5,15,17,18,6,98,17,33,mid
0021500170,2015-11-18,2015-16,HOU,POR,1,1,32,92,14,44,30,35,18,108,13,38,mid
0021500166,2015-11-18,2015-16,MIN,ORL,0,0,36,85,4,18,25,30,16,101,11,46,mid
0021500165,2015-11-18,2015-16,BKN,CHA,0,0,44,91,5,15,18,22,9,111,5,32,mid
0021500166,2015-11-18,2015-16,ORL,MIN,1,1,41,110,9,21,13,21,9,104,20,34,mid
0021500167,2015-11-18,2015-16,IND,PHI,0,1,42,92,12,27,16,20,19,112,16,32,mid
0021500167,2015-11-18,2015-16,PHI,IND,1,0,35,76,5,25,10,16,31,85,7,36,mid
0021500174,2015-11-18,2015-16,PHX,CHI,1,0,37,91,8,27,15,21,12,97,14,29,mid
0021500170,2015-11-18,2015-16,POR,HOU,0,0,35,88,9,30,24,29,19,103,10,38,mid
0021500169,2015-11-18,2015-16,SAC,ATL,0,0,38,86,5,16,16,18,21,97,13,39,mid
0021500172,2015-11-18,2015-16,SAS,DEN,1,1,42,86,9,18,16,20,10,109,10,40,mid
0021500171,2015-11-18,2015-16,OKC,NOP,1,1,38,85,7,17,27,40,14,110,16,34,mid
0021500173,2015-11-18,2015-16,TOR,UTA,0,0,34,80,5,20,16,18,14,89,9,28,mid
0021500173,2015-11-18,2015-16,UTA,TOR,1,1,35,72,7,22,16,22,18,93,7,34,mid
0021500165,2015-11-18,2015-16,CHA,BKN,1,1,39,80,11,25,27,36,16,116,9,40,mid
0021500176,2015-11-19,2015-16,CLE,MIL,1,1,40,71,11,24,24,30,17,115,13,30,mid
0021500177,2015-11-19,2015-16,GSW,LAC,0,1,38,73,17,30,31,36,19,124,8,36,mid
0021500177,2015-11-19,2015-16,LAC,GSW,1,0,44,88,13,29,16,24,11,117,9,26,mid
0021500175,2015-11-19,2015-16,MIA,SAC,1,1,42,89,7,24,25,33,7,116,12,29,mid
0021500176,2015-11-19,2015-16,MIL,CLE,0,0,38,73,3,8,21,26,11,100,6,16,mid
0021500175,2015-11-19,2015-16,SAC,MIA,0,0,43,84,12,23,11,20,18,109,9,33,mid
0021500179,2015-11-20,2015-16,BOS,BKN,1,1,51,87,10,29,8,10,16,120,7,34,mid
0021500182,2015-11-20,2015-16,NOP,SAS,1,1,40,88,8,22,16,17,10,104,7,46,mid
0021500187,2015-11-20,2015-16,CHI,GSW,0,0,35,88,7,22,17,23,12,94,15,28,mid
0021500184,2015-11-20,2015-16,DAL,UTA,1,1,39,83,8,28,16,17,9,102,8,26,mid
0021500185,2015-11-20,2015-16,DEN,PHX,1,0,41,90,5,24,20,26,12,107,14,24,mid
0021500187,2015-11-20,2015-16,GSW,CHI,1,1,39,79,10,29,18,24,16,106,11,38,mid
0021500180,2015-11-20,2015-16,HOU,MEM,0,0,28,74,6,29,22,37,23,84,9,40,mid
0021500186,2015-11-20,2015-16,LAC,POR,0,0,38,86,7,24,8,16,13,91,10,32,mid
0021500188,2015-11-20,2015-16,LAL,TOR,1,0,35,77,8,25,13,17,15,91,9,32,mid
0021500181,2015-11-20,2015-16,MIN,DET,1,0,33,77,3,13,17,25,17,86,6,34,mid
0021500179,2015-11-20,2015-16,BKN,BOS,0,0,35,89,8,19,17,24,20,95,14,30,mid
0021500183,2015-11-20,2015-16,NYK,OKC,0,1,33,72,12,20,15,23,20,93,6,30,mid
0021500178,2015-11-20,2015-16,PHI,CHA,0,0,32,79,8,26,16,22,18,88,9,33,mid
0021500185,2015-11-20,2015-16,PHX,DEN,0,1,40,79,15,27,19,25,20,114,10,32,mid
0021500186,2015-11-20,2015-16,POR,LAC,1,1,38,90,8,25,18,24,14,102,17,38,mid
0021500182,2015-11-20,2015-16,SAS,NOP,0,0,34,84,9,17,13,16,8,90,5,38,mid
0021500183,2015-11-20,2015-16,OKC,NYK,1,0,35,92,3,29,17,23,15,90,21,28,mid
0021500188,2015-11-20,2015-16,TOR,LAL,0,1,34,78,15,33,19,24,13,102,12,29,mid
0021500184,2015-11-20,2015-16,UTA,DAL,0,0,35,80,6,20,17,21,17,93,18,30,mid
0021500180,2015-11-20,2015-16,MEM,HOU,1,1,36,85,8,24,16,19,12,96,8,39,mid
0021500181,2015-11-20,2015-16,DET,MIN,0,1,40,87,6,28,10,13,14,96,8,37,mid
0021500178,2015-11-20,2015-16,CHA,PHI,1,1,40,81,12,25,21,22,11,113,5,36,mid
0021500191,2015-11-21,2015-16,ATL,CLE,0,0,32,86,11,28,22,25,12,97,12,26,mid
0021500191,2015-11-21,2015-16,CLE,ATL,1,1,41,85,11,29,16,19,14,109,11,40,mid
0021500194,2015-11-21,2015-16,HOU,NYK,1,0,35,81,12,28,20,28,12,102,16,26,mid
0021500193,2015-11-21,2015-16,MIA,PHI,1,1,30,69,5,18,31,45,16,96,9,36,mid
0021500190,2015-11-21,2015-16,MIL,IND,0,0,34,79,5,17,13,19,23,86,13,30,mid
0021500194,2015-11-21,2015-16,NYK,HOU,0,1,34,80,12,25,27,34,13,107,19,26,mid
0021500189,2015-11-21,2015-16,ORL,SAC,1,0,38,92,9,31,6,8,17,91,15,35,mid
0021500190,2015-11-21,2015-16,IND,MIL,1,1,47,91,15,30,14,23,14,123,11,31,mid
0021500193,2015-11-21,2015-16,PHI,MIA,0,0,31,82,10,31,19,24,17,91,10,33,mid
0021500189,2015-11-21,2015-16,SAC,ORL,0,1,31,81,7,20,28,31,16,97,10,37,mid
0021500195,2015-11-21,2015-16,SAS,MEM,1,1,34,72,7,21,17,22,18,92,7,33,mid
0021500195,2015-11-21,2015-16,MEM,SAS,0,0,32,74,1,9,17,17,17,82,7,28,mid
0021500192,2015-11-21,2015-16,WAS,DET,0,1,38,78,7,19,14,20,13,97,9,33,mid
0021500192,2015-11-21,2015-16,DET,WAS,1,0,36,79,8,26,15,21,13,95,8,30,mid
0021500197,2015-11-22,2015-16,BOS,BKN,0,0,35,82,14,37,17,21,17,101,10,25,mid
0021500198,2015-11-22,2015-16,NOP,PHX,1,1,39,85,11,30,33,40,14,122,10,39,mid
0021500199,2015-11-22,2015-16,DAL,OKC,0,0,44,83,10,19,16,28,17,114,9,27,mid
0021500200,2015-11-22,2015-16,DEN,GSW,1,0,37,86,4,15,27,35,20,105,13,28,mid
0021500200,2015-11-22,2015-16,GSW,DEN,0,1,47,89,15,29,9,13,21,118,11,35,mid
0021500196,2015-11-22,2015-16,LAC,TOR,1,0,29,74,7,32,15,20,20,80,12,30,mid
0021500201,2015-11-22,2015-16,LAL,POR,1,0,32,88,6,18,23,27,11,93,15,36,mid
0021500197,2015-11-22,2015-16,BKN,BOS,1,1,40,79,5,15,26,33,15,111,14,35,mid
0021500198,2015-11-22,2015-16,PHX,NOP,0,0,35,90,17,36,29,33,15,116,11,35,mid
0021500201,2015-11-22,2015-16,POR,LAL,0,1,43,87,8,25,13,17,10,107,7,36,mid
0021500199,2015-11-22,2015-16,OKC,DAL,1,1,47,90,9,22,14,18,16,117,14,27,mid
0021500196,2015-11-22,2015-16,TOR,LAC,0,1,29,78,4,17,29,31,16,91,14,32,mid
0021500203,2015-11-23,2015-16,CLE,ORL,1,1,43,81,18,35,13,22,10,117,8,33,mid
0021500204,2015-11-23,2015-16,MIA,NYK,1,1,31,81,5,19,28,36,10,95,16,40,mid
0021500205,2015-11-23,2015-16,MIL,DET,1,1,43,83,9,13,14,17,12,109,12,33,mid
0021500206,2015-11-23,2015-16,MIN,PHI,1,1,36,78,3,12,25,27,17,100,8,33,mid
0021500204,2015-11-23,2015-16,NYK,MIA,0,0,28,87,4,24,18,21,13,78,15,34,mid
0021500203,2015-11-23,2015-16,ORL,CLE,0,0,40,81,10,22,13,21,10,103,9,30,mid
0021500206,2015-11-23,2015-16,PHI,MIN,0,0,32,78,10,31,21,27,19,95,11,30,mid
0021500207,2015-11-23,2015-16,PHX,SAS,0,0,34,73,7,19,9,10,28,84,9,28,mid
0021500202,2015-11-23,2015-16,SAC,CHA,0,0,52,104,8,31,10,16,20,122,8,38,mid
0021500207,2015-11-23,2015-16,SAS,PHX,1,1,42,82,9,20,5,10,21,98,11,27,mid
0021500208,2015-11-23,2015-16,OKC,UTA,0,1,42,77,11,27,16,18,17,111,6,30,mid
0021500208,2015-11-23,2015-16,UTA,OKC,1,0,28,73,5,19,28,40,21,89,13,28,mid
0021500205,2015-11-23,2015-16,DET,MIL,0,0,31,91,6,28,20,24,18,88,22,26,mid
0021500202,2015-11-23,2015-16,CHA,SAC,1,1,49,98,9,29,20,26,19,127,8,40,mid
0021500210,2015-11-24,2015-16,ATL,BOS,1,1,45,80,12,24,19,22,21,121,6,37,mid
0021500210,2015-11-24,2015-16,BOS,ATL,0,0,34,82,9,21,20,26,17,97,10,23,mid
0021500213,2015-11-24,2015-16,CHI,POR,0,1,33,86,7,18,20,23,14,93,6,38,mid
0021500211,2015-11-24,2015-16,DAL,MEM,0,0,30,77,11,34,25,28,19,96,4,44,mid
0021500212,2015-11-24,2015-16,DEN,LAC,1,0,31,78,8,25,24,29,16,94,8,40,mid
0021500214,2015-11-24,2015-16,GSW,LAL,1,1,45,92,12,35,9,15,8,111,12,36,mid
0021500212,2015-11-24,2015-16,LAC,DEN,0,1,37,79,8,20,29,47,7,111,11,32,mid
0021500214,2015-11-24,2015-16,LAL,GSW,0,0,31,83,3,21,12,16,15,77,8,37,mid
0021500209,2015-11-24,2015-16,IND,WAS,0,1,44,80,19,26,16,23,20,123,7,34,mid
0021500213,2015-11-24,2015-16,POR,CHI,1,0,31,88,6,22,20,27,15,88,16,39,mid
0021500211,2015-11-24,2015-16,MEM,DAL,1,1,37,86,7,21,29,37,9,110,5,37,mid
0021500209,2015-11-24,2015-16,WAS,IND,1,0,38,83,13,33,17,24,21,106,10,30,mid
0021500222,2015-11-25,2015-16,ATL,MIN,0,0,31,82,8,31,25,35,14,95,15,38,mid
0021500217,2015-11-25,2015-16,BOS,PHI,1,1,31,91,9,29,13,18,17,84,11,43,mid
0021500219,2015-11-25,2015-16,CLE,TOR,0,0,36,82,14,29,13,16,10,99,9,33,mid
0021500225,2015-11-25,2015-16,NOP,PHX,0,1,42,81,10,22,26,34,14,120,5,37,mid
0021500224,2015-11-25,2015-16,DAL,SAS,0,0,34,83,6,22,9,12,13,83,9,37,mid
0021500220,2015-11-25,2015-16,HOU,MEM,1,0,30,71,10,34,23,27,20,93,6,31,mid
0021500226,2015-11-25,2015-16,LAC,UTA,1,0,38,75,4,12,11,17,19,91,11,24,mid
0021500218,2015-11-25,2015-16,MIA,DET,0,0,32,79,6,20,11,16,13,81,10,33,mid
0021500221,2015-11-25,2015-16,MIL,SAC,1,0,42,88,13,31,21,27,11,118,10,27,mid
0021500222,2015-11-25,2015-16,MIN,ATL,1,1,34,82,9,21,22,29,13,99,7,38,mid
0021500223,2015-11-25,2015-16,BKN,OKC,0,0,43,94,3,13,10,12,17,99,11,34,mid
0021500216,2015-11-25,2015-16,NYK,ORL,0,0,31,83,9,27,20,25,12,91,12,35,mid
0021500216,2015-11-25,2015-16,ORL,NYK,1,1,34,86,5,16,27,32,8,100,15,33,mid
0021500217,2015-11-25,2015-16,PHI,BOS,0,0,31,83,7,27,11,15,19,80,7,43,mid
0021500225,2015-11-25,2015-16,PHX,NOP,1,0,44,96,10,26,16,20,12,114,11,33,mid
0021500221,2015-11-25,2015-16,SAC,MIL,0,1,44,77,10,23,31,37,9,129,7,35,mid
0021500224,2015-11-25,2015-16,SAS,DAL,1,1,33,81,8,28,14,19,14,88,12,40,mid
0021500223,2015-11-25,2015-16,OKC,BKN,1,1,41,78,10,24,18,21,19,110,4,38,mid
0021500219,2015-11-25,2015-16,TOR,CLE,1,1,40,79,11,25,12,22,9,103,6,34,mid
0021500226,2015-11-25,2015-16,UTA,LAC,0,1,39,77,6,13,18,25,17,102,11,28,mid
0021500220,2015-11-25,2015-16,MEM,HOU,0,1,39,80,3,16,21,23,17,102,9,32,mid
0021500215,2015-11-25,2015-16,WAS,CHA,0,0,31,87,10,32,15,18,14,87,11,30,mid
0021500218,2015-11-25,2015-16,DET,MIA,1,1,41,98,16,31,6,7,7,104,18,36,mid
0021500215,2015-11-25,2015-16,CHA,WAS,1,1,39,83,8,26,15,15,19,101,9,42,mid
0021500233,2015-11-27,2015-16,ATL,MEM,0,1,35,75,14,39,32,36,10,116,6,34,mid
0021500229,2015-11-27,2015-16,BOS,WAS,1,1,42,97,12,33,15,19,15,111,19,39,mid
0021500227,2015-11-27,2015-16,CLE,CHA,0,1,34,81,8,25,19,25,16,95,12,38,mid
0021500238,2015-11-27,2015-16,NOP,LAC,0,0,34,94,5,20,17,23,12,90,15,35,mid
0021500231,2015-11-27,2015-16,CHI,IND,0,0,32,92,11,26,17,20,15,92,9,38,mid
0021500235,2015-11-27,2015-16,DEN,SAS,1,0,31,77,7,20,11,13,18,80,8,29,mid
0021500236,2015-11-27,2015-16,GSW,PHX,0,1,46,81,22,38,21,31,24,135,11,42,mid
0021500232,2015-11-27,2015-16,HOU,PHI,1,1,38,73,11,20,29,37,23,116,10,39,mid
0021500238,2015-11-27,2015-16,LAC,NOP,1,1,40,83,7,19,24,30,13,111,5,44,mid
0021500230,2015-11-27,2015-16,MIA,NYK,0,1,33,76,7,17,24,28,13,97,8,34,mid
0021500228,2015-11-27,2015-16,MIL,ORL,0,0,31,74,8,26,20,22,22,90,6,32,mid
0021500237,2015-11-27,2015-16,MIN,SAC,0,1,37,77,9,25,18,19,18,101,12,34,mid
0021500230,2015-11-27,2015-16,NYK,MIA,1,0,32,85,3,14,11,15,11,78,7,32,mid
0021500228,2015-11-27,2015-16,ORL,MIL,1,1,43,82,12,27,16,22,19,114,8,33,mid
0021500231,2015-11-27,2015-16,IND,CHI,1,1,37,87,8,28,22,29,13,104,8,43,mid
0021500232,2015-11-27,2015-16,PHI,HOU,0,0,40,83,16,35,18,26,13,114,8,25,mid
0021500236,2015-11-27,2015-16,PHX,GSW,1,0,45,92,10,26,16,23,14,116,7,23,mid
0021500237,2015-11-27,2015-16,SAC,MIN,1,0,37,86,8,22,9,15,15,91,12,24,mid
0021500235,2015-11-27,2015-16,SAS,DEN,0,1,36,75,8,22,11,14,19,91,5,37,mid
0021500234,2015-11-27,2015-16,OKC,DET,1,1,37,79,7,24,22,26,19,103,12,46,mid
0021500233,2015-11-27,2015-16,MEM,ATL,1,0,35,80,12,30,19,21,14,101,5,32,mid
0021500229,2015-11-27,2015-16,WAS,BOS,0,0,27,84,5,18,19,22,22,78,13,33,mid
0021500234,2015-11-27,2015-16,DET,OKC,0,0,31,90,9,29,16,20,8,87,13,25,mid
0021500227,2015-11-27,2015-16,CHA,CLE,1,0,33,80,5,25,19,25,12,90,7,31,mid
0021500242,2015-11-28,2015-16,ATL,SAS,0,0,37,87,6,26,8,13,18,88,12,31,mid
0021500240,2015-11-28,2015-16,CLE,BKN,1,1,35,87,9,27,11,17,20,90,12,37,mid
0021500243,2015-11-28,2015-16,NOP,UTA,0,0,29,69,5,17,24,30,17,87,4,31,mid
0021500241,2015-11-28,2015-16,DAL,DEN,1,1,33,77,7,26,19,27,13,92,10,32,mid
0021500241,2015-11-28,2015-16,DEN,DAL,0,0,30,75,8,25,13,17,22,81,10,35,mid
0021500245,2015-11-28,2015-16,GSW,SAC,1,1,39,80,16,30,26,31,16,120,13,35,mid
0021500244,2015-11-28,2015-16,LAL,POR,0,0,36,82,7,23,17,23,9,96,6,27,mid
0021500240,2015-11-28,2015-16,BKN,CLE,0,0,33,81,4,17,18,24,16,88,8,38,mid
0021500244,2015-11-28,2015-16,POR,LAL,1,1,38,78,12,30,20,26,16,108,12,34,mid
0021500245,2015-11-28,2015-16,SAC,GSW,0,0,39,100,10,25,13,15,15,101,19,29,mid
0021500242,2015-11-28,2015-16,SAS,ATL,1,1,40,85,9,17,19,20,16,108,12,37,mid
0021500239,2015-11-28,2015-16,TOR,WAS,0,1,31,72,11,24,11,14,22,84,6,42,mid
0021500243,2015-11-28,2015-16,UTA,NOP,1,1,38,82,9,18,16,21,16,101,12,37,mid
0021500239,2015-11-28,2015-16,WAS,TOR,1,0,27,82,7,23,21,27,15,82,10,32,mid
0021500249,2015-11-29,2015-16,BOS,ORL,0,0,36,88,5,27,14,20,12,91,9,25,mid
0021500252,2015-11-29,2015-16,HOU,NYK,0,1,43,95,7,25,23,36,8,116,17,22,mid
0021500247,2015-11-29,2015-16,LAC,MIN,1,1,39,75,8,22,21,33,13,107,7,32,mid
0021500253,2015-11-29,2015-16,LAL,IND,1,0,38,99,11,33,16,22,12,103,15,39,mid
0021500246,2015-11-29,2015-16,MIL,CHA,0,0,33,82,8,28,8,14,14,82,13,33,mid
0021500247,2015-11-29,2015-16,MIN,LAC,0,0,37,82,8,16,17,21,15,99,7,32,mid
0021500248,2015-11-29,2015-16,BKN,DET,1,1,35,81,4,12,13,16,19,87,7,44,mid
0021500252,2015-11-29,2015-16,NYK,HOU,1,0,45,78,6,18,15,17,23,111,5,38,mid
0021500249,2015-11-29,2015-16,ORL,BOS,1,1,45,93,9,25,11,16,15,110,17,37,mid
0021500253,2015-11-29,2015-16,IND,LAL,0,1,34,83,9,27,30,37,16,107,9,41,mid
0021500251,2015-11-29,2015-16,PHI,MEM,0,0,30,77,12,36,12,16,27,84,8,33,mid
0021500250,2015-11-29,2015-16,PHX,TOR,0,1,40,94,11,27,16,20,10,107,13,37,mid
0021500250,2015-11-29,2015-16,TOR,PHX,1,0,38,86,12,29,14,17,13,102,8,35,mid
0021500251,2015-11-29,2015-16,MEM,PHI,1,1,34,81,4,13,20,27,26,92,15,34,mid
0021500248,2015-11-29,2015-16,DET,BKN,0,0,34,101,6,24,9,21,15,83,19,32,mid
0021500246,2015-11-29,2015-16,CHA,MIL,1,1,27,70,15,31,18,22,14,87,7,36,mid
0021500256,2015-11-30,2015-16,ATL,OKC,1,1,39,90,10,28,18,20,14,106,14,37,mid
0021500255,2015-11-30,2015-16,BOS,MIA,0,1,38,80,8,20,21,25,16,105,12,28,mid
0021500257,2015-11-30,2015-16,CHI,SAS,1,1,37,86,6,16,12,20,11,92,12,39,mid
0021500260,2015-11-30,2015-16,DAL,SAC,0,0,36,84,9,37,17,22,16,98,9,31,mid
0021500258,2015-11-30,2015-16,DEN,MIL,0,0,28,75,6,19,12,16,24,74,10,33,mid
0021500259,2015-11-30,2015-16,GSW,UTA,0,1,40,82,14,29,12,15,15,106,14,31,mid
0021500254,2015-11-30,2015-16,HOU,DET,0,0,35,88,11,27,24,28,16,105,16,29,mid
0021500261,2015-11-30,2015-16,LAC,POR,1,1,33,85,8,19,28,56,12,102,18,37,mid
0021500255,2015-11-30,2015-16,MIA,BOS,1,0,36,75,5,17,18,24,19,95,11,27,mid
0021500258,2015-11-30,2015-16,MIL,DEN,1,1,35,77,6,18,16,22,13,92,8,30,mid
0021500261,2015-11-30,2015-16,POR,LAC,0,0,33,87,5,23,16,27,21,87,13,41,mid
0021500260,2015-11-30,2015-16,SAC,DAL,1,1,36,79,9,31,31,44,13,112,9,33,mid
0021500257,2015-11-30,2015-16,SAS,CHI,0,0,37,90,2,14,13,18,9,89,12,35,mid
0021500256,2015-11-30,2015-16,OKC,ATL,0,0,37,93,7,19,19,22,13,100,13,35,mid
0021500259,2015-11-30,2015-16,UTA,GSW,1,0,40,89,6,19,17,22,9,103,10,25,mid
0021500254,2015-11-30,2015-16,DET,HOU,1,1,45,85,8,23,18,37,12,116,14,32,mid
0021500262,2015-12-01,2015-16,CLE,WAS,1,0,28,83,9,30,20,23,19,85,10,37,mid
0021500266,2015-12-01,2015-16,NOP,MEM,1,0,35,81,9,27,25,33,8,104,9,28,mid
0021500267,2015-12-01,2015-16,DAL,POR,0,1,43,94,9,29,20,24,12,115,12,37,mid
0021500263,2015-12-01,2015-16,LAL,PHI,0,0,33,89,8,34,17,24,12,91,12,34,mid
0021500265,2015-12-01,2015-16,MIN,ORL,1,0,29,77,4,19,31,38,15,93,12,34,mid
0021500264,2015-12-01,2015-16,BKN,PHX,1,1,41,84,4,13,8,12,16,94,6,36,mid
0021500265,2015-12-01,2015-16,ORL,MIN,0,1,38,86,5,17,15,20,13,96,11,33,mid
0021500263,2015-12-01,2015-16,PHI,LAL,1,1,37,79,14,32,15,23,16,103,10,37,mid
0021500264,2015-12-01,2015-16,PHX,BKN,0,0,33,75,10,28,15,22,16,91,4,35,mid
0021500267,2015-12-01,2015-16,POR,DAL,1,0,41,100,15,40,15,17,16,112,13,37,mid
0021500266,2015-12-01,2015-16,MEM,NOP,0,1,43,90,2,10,25,26,6,113,13,36,mid
0021500262,2015-12-01,2015-16,WAS,CLE,0,1,39,83,7,28,12,16,13,97,2,37,mid
0021500272,2015-12-02,2015-16,ATL,TOR,1,0,33,90,8,27,12,16,12,86,13,30,mid
