GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021000138,2010-11-13,2010-11,PHI,SAS,0,0,34,82,4,9,21,24,15,93,8,30,early
0021000138,2010-11-13,2010-11,SAS,PHI,1,1,41,85,8,18,26,31,14,116,10,37,early
0021000139,2010-11-14,2010-11,MIN,ATL,0,0,37,78,8,21,23,31,21,105,12,27,early
0021000139,2010-11-14,2010-11,ATL,MIN,1,1,36,80,5,11,34,39,15,111,15,25,early
0021000140,2010-11-14,2010-11,DET,SAC,0,1,41,76,3,9,15,19,12,100,9,28,early
0021000140,2010-11-14,2010-11,SAC,DET,1,0,39,86,2,18,14,21,12,94,18,23,early
0021000141,2010-11-14,2010-11,SAS,OKC,0,1,36,88,11,20,34,38,12,117,13,32,early
0021000141,2010-11-14,2010-11,OKC,SAS,1,0,38,84,4,13,24,30,14,104,5,31,early
0021000142,2010-11-14,2010-11,HOU,NYK,0,1,36,80,6,18,26,36,17,104,11,36,early
0021000142,2010-11-14,2010-11,NYK,HOU,1,0,38,87,3,16,17,24,12,96,9,33,early
0021000143,2010-11-14,2010-11,PHX,LAL,0,1,43,84,22,40,13,19,12,121,10,22,early
0021000143,2010-11-14,2010-11,LAL,PHX,1,0,47,96,9,23,13,17,18,116,20,29,early
0021000144,2010-11-15,2010-11,MIN,CHA,0,0,43,93,9,20,15,23,11,110,9,28,early
0021000144,2010-11-15,2010-11,CHA,MIN,1,1,38,73,7,14,30,40,17,113,8,37,early
0021000145,2010-11-15,2010-11,MEM,ORL,0,0,29,80,3,14,11,20,18,72,15,24,early
0021000145,2010-11-15,2010-11,ORL,MEM,1,1,28,64,6,17,27,34,20,89,9,38,early
0021000146,2010-11-15,2010-11,NOH,DAL,0,0,34,77,11,25,16,24,13,95,12,30,early
0021000146,2010-11-15,2010-11,DAL,NOH,1,1,34,69,11,27,19,27,15,98,8,30,early
0021000147,2010-11-15,2010-11,DEN,PHX,0,0,37,89,3,17,17,25,16,94,11,41,early
0021000147,2010-11-15,2010-11,PHX,DEN,1,1,38,89,4,20,20,25,10,100,9,34,early
0021000148,2010-11-15,2010-11,OKC,UTA,0,1,38,75,6,15,33,34,12,115,14,25,early
0021000148,2010-11-15,2010-11,UTA,OKC,1,0,42,83,6,16,18,22,15,108,12,22,early
0021000149,2010-11-15,2010-11,DET,GSW,0,0,33,74,7,19,24,36,16,97,9,33,early
0021000149,2010-11-15,2010-11,GSW,DET,1,1,36,85,7,18,22,27,13,101,14,30,early
0021000150,2010-11-15,2010-11,NJN,LAC,0,1,43,72,6,15,18,19,13,110,9,26,early
0021000150,2010-11-15,2010-11,LAC,NJN,1,0,30,76,8,24,28,38,13,96,17,17,early
0021000151,2010-11-16,2010-11,PHI,CLE,0,0,34,79,6,13,19,22,15,93,9,36,early
0021000151,2010-11-16,2010-11,CLE,PHI,1,1,37,80,8,20,19,25,8,101,3,35,early
0021000152,2010-11-16,2010-11,ATL,IND,0,1,37,74,8,15,20,23,11,102,5,25,early
0021000152,2010-11-16,2010-11,IND,ATL,1,0,31,70,4,18,26,30,16,92,12,30,early
0021000153,2010-11-16,2010-11,TOR,WAS,0,0,35,86,4,11,20,26,13,94,15,21,early
0021000153,2010-11-16,2010-11,WAS,TOR,1,1,45,80,6,15,13,19,16,109,11,36,early
0021000154,2010-11-16,2010-11,POR,MEM,0,1,40,87,7,19,13,15,14,100,12,27,early
0021000154,2010-11-16,2010-11,MEM,POR,1,0,36,75,7,19,20,27,19,99,10,28,early
0021000155,2010-11-16,2010-11,LAL,MIL,0,1,42,78,10,16,24,29,13,118,8,32,early
0021000155,2010-11-16,2010-11,MIL,LAL,1,0,41,89,9,24,16,27,13,107,19,28,early
0021000156,2010-11-16,2010-11,CHI,HOU,0,1,36,74,8,12,15,28,20,95,14,26,early
0021000156,2010-11-16,2010-11,HOU,CHI,1,0,34,71,5,15,19,25,23,92,11,21,early
0021000157,2010-11-16,2010-11,NYK,DEN,0,0,43,98,9,31,23,33,11,118,15,36,early
0021000157,2010-11-16,2010-11,DEN,NYK,1,1,42,86,5,14,31,47,14,120,10,34,early
0021000158,2010-11-17,2010-11,PHX,MIA,0,0,32,72,5,19,27,37,17,96,6,26,early
0021000158,2010-11-17,2010-11,MIA,PHX,1,1,47,86,7,19,22,25,11,123,9,33,early
0021000159,2010-11-17,2010-11,TOR,PHI,0,1,34,73,2,12,24,29,14,94,6,38,early
0021000159,2010-11-17,2010-11,PHI,TOR,1,0,32,87,1,8,21,28,13,86,16,32,early
0021000160,2010-11-17,2010-11,WAS,BOS,0,0,31,80,6,22,15,20,16,83,18,18,early
0021000160,2010-11-17,2010-11,BOS,WAS,1,1,50,76,8,13,6,13,14,114,11,29,early
0021000161,2010-11-17,2010-11,LAL,DET,0,1,37,83,7,16,22,24,12,103,13,42,early
0021000161,2010-11-17,2010-11,DET,LAL,1,0,35,89,4,16,16,21,5,90,11,30,early
0021000162,2010-11-17,2010-11,LAC,MIN,0,0,42,87,8,23,19,25,17,111,15,28,early
0021000162,2010-11-17,2010-11,MIN,LAC,1,1,39,73,10,19,25,28,14,113,5,28,early
0021000163,2010-11-17,2010-11,DAL,NOH,0,0,35,69,7,18,20,23,15,97,4,31,early
0021000163,2010-11-17,2010-11,NOH,DAL,1,1,40,82,8,14,11,16,10,99,7,24,early
0021000164,2010-11-17,2010-11,HOU,OKC,0,0,36,77,5,15,22,31,17,99,12,28,early
0021000164,2010-11-17,2010-11,OKC,HOU,1,1,43,86,5,12,25,29,9,116,13,30,early
0021000165,2010-11-17,2010-11,NJN,UTA,0,0,32,85,4,21,20,25,15,88,16,41,early
0021000165,2010-11-17,2010-11,UTA,NJN,1,1,33,82,1,12,31,37,7,98,9,35,early
0021000166,2010-11-17,2010-11,CHI,SAS,0,0,39,92,6,17,10,14,11,94,12,30,early
0021000166,2010-11-17,2010-11,SAS,CHI,1,1,41,85,6,13,15,22,14,103,12,38,early
0021000167,2010-11-17,2010-11,NYK,SAC,0,1,37,71,6,15,33,39,18,113,10,27,early
0021000167,2010-11-17,2010-11,SAC,NYK,1,0,40,89,4,15,22,26,16,106,17,22,early
0021000168,2010-11-18,2010-11,LAC,IND,0,0,27,81,2,9,24,33,12,80,13,29,early
0021000168,2010-11-18,2010-11,IND,LAC,1,1,39,77,14,26,15,20,17,107,6,41,early
0021000169,2010-11-18,2010-11,PHX,ORL,0,0,31,68,3,18,24,33,18,89,10,24,early
0021000169,2010-11-18,2010-11,ORL,PHX,1,1,40,74,10,25,15,23,17,105,13,24,early
0021000170,2010-11-18,2010-11,DEN,POR,0,0,25,65,10,26,23,28,18,83,7,28,early
0021000170,2010-11-18,2010-11,POR,DEN,1,1,34,85,7,22,11,22,12,86,16,32,early
0021000171,2010-11-19,2010-11,OKC,BOS,0,1,28,65,6,9,27,32,20,89,6,31,early
0021000171,2010-11-19,2010-11,BOS,OKC,1,0,33,68,1,8,17,27,15,84,3,28,early
0021000172,2010-11-19,2010-11,MIL,PHI,0,0,26,77,0,12,27,31,14,79,13,30,early
0021000172,2010-11-19,2010-11,PHI,MIL,1,1,30,74,6,17,24,28,16,90,9,33,early
0021000173,2010-11-19,2010-11,HOU,TOR,0,0,34,78,8,20,20,22,17,96,7,30,early
0021000173,2010-11-19,2010-11,TOR,HOU,1,1,41,84,4,11,20,30,14,106,11,33,early
0021000174,2010-11-19,2010-11,MEM,WAS,0,0,36,82,4,14,10,18,19,86,14,27,early
0021000174,2010-11-19,2010-11,WAS,MEM,1,1,28,74,3,16,30,35,16,89,16,25,early
0021000175,2010-11-19,2010-11,CHA,MIA,0,0,33,71,4,17,17,22,15,87,2,36,early
0021000175,2010-11-19,2010-11,MIA,CHA,1,1,34,80,5,17,22,27,12,95,10,34,early
0021000176,2010-11-19,2010-11,LAL,MIN,0,1,40,85,10,19,22,26,15,112,7,39,early
0021000176,2010-11-19,2010-11,MIN,LAL,1,0,36,91,6,26,17,21,17,95,16,31,early
0021000177,2010-11-19,2010-11,CLE,NOH,0,0,30,86,9,25,32,34,13,101,14,39,early
0021000177,2010-11-19,2010-11,NOH,CLE,1,1,39,85,7,25,23,30,10,108,8,35,early
0021000178,2010-11-19,2010-11,SAS,UTA,0,1,36,82,5,20,17,24,13,94,16,30,early
0021000178,2010-11-19,2010-11,UTA,SAS,1,0,31,74,3,14,17,23,14,82,5,26,early
0021000179,2010-11-19,2010-11,CHI,DAL,0,1,34,76,5,19,15,23,18,88,20,39,early
0021000179,2010-11-19,2010-11,DAL,CHI,1,0,30,75,5,20,18,25,8,83,9,25,early
0021000180,2010-11-19,2010-11,NJN,SAC,0,0,32,70,2,11,15,19,17,81,13,26,early
0021000180,2010-11-19,2010-11,SAC,NJN,1,1,33,77,4,11,16,23,16,86,18,27,early
0021000181,2010-11-19,2010-11,NYK,GSW,0,1,44,77,10,23,27,32,18,125,12,31,early
0021000181,2010-11-19,2010-11,GSW,NYK,1,0,47,91,13,24,12,17,10,119,10,23,early
0021000182,2010-11-20,2010-11,PHX,CHA,0,0,34,74,5,21,32,39,13,105,7,27,early
0021000182,2010-11-20,2010-11,CHA,PHX,1,1,50,87,9,19,14,19,14,123,8,33,early
0021000183,2010-11-20,2010-11,ORL,IND,0,1,31,69,9,21,19,28,16,90,5,37,early
0021000183,2010-11-20,2010-11,IND,ORL,1,0,35,89,5,27,11,19,13,86,16,35,early
0021000184,2010-11-20,2010-11,DAL,ATL,0,1,39,82,6,13,14,16,13,98,10,30,early
0021000184,2010-11-20,2010-11,ATL,DAL,1,0,39,81,7,25,8,10,13,93,7,30,early
0021000185,2010-11-20,2010-11,MIA,MEM,0,0,38,79,10,22,9,12,8,95,6,26,early
0021000185,2010-11-20,2010-11,MEM,MIA,1,1,38,80,1,11,20,27,12,97,14,33,early
0021000186,2010-11-20,2010-11,OKC,MIL,0,1,27,73,8,14,20,25,14,82,7,36,early
0021000186,2010-11-20,2010-11,MIL,OKC,1,0,29,78,3,18,20,27,16,81,13,37,early
0021000187,2010-11-20,2010-11,CLE,SAS,0,0,38,80,5,10,11,18,17,92,9,29,early
0021000187,2010-11-20,2010-11,SAS,CLE,1,1,43,81,12,25,18,22,10,116,6,32,early
0021000188,2010-11-20,2010-11,NJN,DEN,0,0,36,89,6,19,25,31,7,103,13,32,early
0021000188,2010-11-20,2010-11,DEN,NJN,1,1,38,80,7,13,24,32,7,107,9,33,early
0021000189,2010-11-20,2010-11,UTA,POR,0,1,36,75,10,19,21,21,19,103,6,32,early
0021000189,2010-11-20,2010-11,POR,UTA,1,0,35,92,4,22,20,22,18,94,24,24,early
0021000190,2010-11-20,2010-11,NYK,LAC,0,1,35,76,11,24,43,51,11,124,11,21,early
0021000190,2010-11-20,2010-11,LAC,NYK,1,0,43,79,7,15,22,29,20,115,8,30,early
0021000191,2010-11-21,2010-11,BOS,TOR,0,0,34,71,5,13,28,38,13,101,6,30,early
0021000191,2010-11-21,2010-11,TOR,BOS,1,1,34,76,4,15,30,39,11,102,10,31,early
0021000192,2010-11-21,2010-11,WAS,DET,0,0,48,89,5,19,9,15,15,110,11,30,early
0021000192,2010-11-21,2010-11,DET,WAS,1,1,45,92,7,15,18,28,9,115,15,29,early
0021000193,2010-11-21,2010-11,NOH,SAC,0,1,28,87,4,12,15,16,15,75,15,34,early
0021000193,2010-11-21,2010-11,SAC,NOH,1,0,29,75,4,13,9,15,22,71,12,39,early
0021000194,2010-11-21,2010-11,GSW,LAL,0,0,32,91,3,20,22,26,17,89,23,20,early
0021000194,2010-11-21,2010-11,LAL,GSW,1,1,44,79,9,22,20,25,19,117,14,32,early
0021000195,2010-11-22,2010-11,BOS,ATL,0,1,40,75,5,11,14,18,17,99,10,40,early
0021000195,2010-11-22,2010-11,ATL,BOS,1,0,28,81,6,16,14,17,12,76,8,22,early
0021000196,2010-11-22,2010-11,IND,MIA,0,1,37,90,8,23,11,13,13,93,12,36,early
0021000196,2010-11-22,2010-11,MIA,IND,1,0,24,62,4,20,25,38,22,77,6,33,early
0021000197,2010-11-22,2010-11,MIN,OKC,0,0,44,88,8,17,11,16,18,107,11,28,early
0021000197,2010-11-22,2010-11,OKC,MIN,1,1,40,73,5,13,32,40,16,117,5,33,early
0021000198,2010-11-22,2010-11,PHX,HOU,0,1,42,78,7,13,32,38,12,123,6,27,early
0021000198,2010-11-22,2010-11,HOU,PHX,1,0,49,100,6,26,12,15,15,116,18,33,early
0021000199,2010-11-22,2010-11,ORL,SAS,0,0,39,80,9,18,10,14,16,97,6,34,early
0021000199,2010-11-22,2010-11,SAS,ORL,1,1,38,77,12,19,18,23,10,106,3,28,early
0021000200,2010-11-22,2010-11,SAC,UTA,0,0,29,81,5,16,20,27,16,83,16,34,early
0021000200,2010-11-22,2010-11,UTA,SAC,1,1,34,76,3,9,23,33,8,94,9,30,early
0021000201,2010-11-22,2010-11,DEN,GSW,0,1,35,75,12,21,24,26,17,106,10,37,early
0021000201,2010-11-22,2010-11,GSW,DEN,1,0,35,87,6,26,13,16,10,89,10,28,early
0021000202,2010-11-22,2010-11,NOH,LAC,0,0,37,78,6,20,15,23,14,95,9,31,early
0021000202,2010-11-22,2010-11,LAC,NOH,1,1,38,75,6,19,17,34,13,99,12,31,early
0021000203,2010-11-23,2010-11,CLE,IND,0,0,35,83,3,7,16,22,12,89,10,37,early
0021000203,2010-11-23,2010-11,IND,CLE,1,1,35,80,12,27,18,21,13,100,7,37,early
0021000204,2010-11-23,2010-11,ATL,NJN,0,0,41,89,9,15,10,13,13,101,13,32,early
0021000204,2010-11-23,2010-11,NJN,ATL,1,1,38,80,6,19,25,33,10,107,9,35,early
0021000205,2010-11-23,2010-11,PHI,WAS,0,0,43,93,6,13,22,31,15,114,14,34,early
0021000205,2010-11-23,2010-11,WAS,PHI,1,1,43,98,10,23,20,26,16,116,15,30,early
0021000206,2010-11-23,2010-11,CHA,NYK,0,0,44,90,6,15,13,18,19,107,15,27,early
0021000206,2010-11-23,2010-11,NYK,CHA,1,1,38,73,10,25,24,25,20,110,5,26,early
0021000207,2010-11-23,2010-11,DET,DAL,0,0,31,73,3,8,19,26,15,84,11,35,early
0021000207,2010-11-23,2010-11,DAL,DET,1,1,30,78,6,20,22,27,8,88,10,32,early
0021000208,2010-11-23,2010-11,CHI,LAL,0,0,34,86,4,20,19,26,13,91,14,32,early
0021000208,2010-11-23,2010-11,LAL,CHI,1,1,32,81,10,25,24,27,12,98,10,28,early
0021000209,2010-11-24,2010-11,NYK,CHA,0,1,36,75,12,25,15,20,15,99,8,30,early
0021000209,2010-11-24,2010-11,CHA,NYK,1,0,39,87,2,12,15,21,16,95,18,29,early
0021000210,2010-11-24,2010-11,MIL,CLE,0,0,31,82,5,14,14,22,8,81,10,35,early
0021000210,2010-11-24,2010-11,CLE,MIL,1,1,32,76,6,21,13,19,12,83,4,36,early
0021000211,2010-11-24,2010-11,PHI,TOR,0,0,35,81,4,12,16,19,13,90,10,29,early
0021000211,2010-11-24,2010-11,TOR,PHI,1,1,38,79,9,21,21,27,13,106,10,31,early
0021000212,2010-11-24,2010-11,NJN,BOS,0,0,31,67,4,14,17,22,18,83,8,34,early
0021000212,2010-11-24,2010-11,BOS,NJN,1,1,35,78,5,12,14,23,10,89,7,26,early
0021000213,2010-11-24,2010-11,MIA,ORL,0,0,34,82,4,18,23,29,10,95,13,25,early
0021000213,2010-11-24,2010-11,ORL,MIA,1,1,36,70,6,19,26,39,13,104,9,33,early
0021000214,2010-11-24,2010-11,DET,MEM,0,0,32,80,3,10,17,20,14,84,11,30,early
0021000214,2010-11-24,2010-11,MEM,DET,1,1,45,86,2,10,13,17,8,105,10,33,early
0021000215,2010-11-24,2010-11,SAS,MIN,0,1,37,93,10,32,29,36,13,113,14,31,early
0021000215,2010-11-24,2010-11,MIN,SAS,1,0,42,89,7,14,18,24,18,109,12,41,early
0021000216,2010-11-24,2010-11,DAL,OKC,0,1,36,81,9,27,30,34,12,111,13,36,early
0021000216,2010-11-24,2010-11,OKC,DAL,1,0,40,83,6,15,17,23,12,103,8,28,early
0021000217,2010-11-24,2010-11,GSW,HOU,0,0,42,90,5,19,12,18,11,101,11,27,early
0021000217,2010-11-24,2010-11,HOU,GSW,1,1,31,64,10,20,39,51,15,111,7,36,early
0021000218,2010-11-24,2010-11,CHI,PHX,0,1,50,104,6,19,17,27,16,123,18,39,early
0021000218,2010-11-24,2010-11,PHX,CHI,1,0,43,101,7,24,22,30,14,115,15,34,early
0021000219,2010-11-24,2010-11,NOH,UTA,0,0,29,69,4,19,25,32,18,87,7,29,early
0021000219,2010-11-24,2010-11,UTA,NOH,1,1,40,82,6,14,19,19,12,105,8,30,early
0021000220,2010-11-25,2010-11,WAS,ATL,0,0,34,88,4,17,24,26,12,96,14,24,early
0021000220,2010-11-25,2010-11,ATL,WAS,1,1,42,88,7,18,25,27,14,116,16,33,early
0021000221,2010-11-25,2010-11,SAC,LAC,0,0,29,71,4,11,20,32,13,82,9,26,early
0021000221,2010-11-25,2010-11,LAC,SAC,1,1,35,69,2,13,28,36,17,100,10,35,early
0021000222,2010-11-26,2010-11,HOU,CHA,0,0,33,79,9,28,14,23,14,89,8,34,early
0021000222,2010-11-26,2010-11,CHA,HOU,1,1,39,85,6,17,15,20,11,99,9,37,early
0021000223,2010-11-26,2010-11,CLE,ORL,0,0,40,85,8,21,12,20,14,100,11,28,early
0021000223,2010-11-26,2010-11,ORL,CLE,1,1,40,72,14,31,17,28,13,111,4,29,early
0021000224,2010-11-26,2010-11,TOR,BOS,0,0,37,82,7,15,20,29,18,101,17,27,early
0021000224,2010-11-26,2010-11,BOS,TOR,1,1,41,76,4,13,24,30,12,110,8,27,early
0021000225,2010-11-26,2010-11,MIL,DET,0,0,34,88,2,14,19,26,9,89,21,25,early
0021000225,2010-11-26,2010-11,DET,MIL,1,1,41,73,7,14,14,17,16,103,7,29,early
0021000226,2010-11-26,2010-11,PHI,MIA,0,0,35,74,8,20,12,21,14,90,9,31,early
0021000226,2010-11-26,2010-11,MIA,PHI,1,1,35,78,6,16,23,29,11,99,12,27,early
0021000227,2010-11-26,2010-11,OKC,IND,0,1,35,90,4,19,36,41,12,110,16,41,early
0021000227,2010-11-26,2010-11,IND,OKC,1,0,40,91,8,23,18,24,16,106,11,38,early
0021000228,2010-11-26,2010-11,DAL,SAS,0,1,39,74,5,16,20,31,14,103,10,29,early
0021000228,2010-11-26,2010-11,SAS,DAL,1,0,31,69,7,19,25,27,18,94,8,28,early
0021000229,2010-11-26,2010-11,CHI,DEN,0,0,33,83,4,20,27,35,12,97,11,31,early
0021000229,2010-11-26,2010-11,DEN,CHI,1,1,36,77,6,18,20,25,20,98,6,35,early
0021000230,2010-11-26,2010-11,LAC,PHX,0,0,42,83,11,24,13,19,16,108,7,32,early
0021000230,2010-11-26,2010-11,PHX,LAC,1,1,39,82,12,25,26,33,8,116,9,28,early
0021000231,2010-11-26,2010-11,LAL,UTA,0,0,33,79,4,15,26,31,6,96,9,29,early
0021000231,2010-11-26,2010-11,UTA,LAL,1,1,39,79,7,17,17,19,10,102,6,36,early
0021000232,2010-11-26,2010-11,GSW,MEM,0,0,41,84,9,20,20,23,17,111,13,31,early
0021000232,2010-11-26,2010-11,MEM,GSW,1,1,42,80,8,15,24,29,12,116,6,27,early
0021000233,2010-11-26,2010-11,NOH,POR,0,1,34,66,8,14,21,30,17,97,11,37,early
0021000233,2010-11-26,2010-11,POR,NOH,1,0,30,76,6,18,12,14,10,78,6,21,early
0021000234,2010-11-27,2010-11,ATL,NYK,0,1,39,89,10,26,11,14,6,99,11,33,early
0021000234,2010-11-27,2010-11,NYK,ATL,1,0,35,74,4,15,16,19,12,90,8,36,early
0021000235,2010-11-27,2010-11,ORL,WAS,0,1,36,78,8,21,20,27,13,100,10,28,early
0021000235,2010-11-27,2010-11,WAS,ORL,1,0,36,80,7,16,20,27,13,99,16,31,early
0021000236,2010-11-27,2010-11,MEM,CLE,0,0,36,85,6,14,8,11,15,86,7,35,early
0021000236,2010-11-27,2010-11,CLE,MEM,1,1,35,83,8,23,14,22,14,92,11,35,early
0021000237,2010-11-27,2010-11,NJN,PHI,0,0,33,81,3,9,17,20,6,86,11,28,early
0021000237,2010-11-27,2010-11,PHI,NJN,1,1,43,84,5,13,11,18,5,102,10,35,early
0021000238,2010-11-27,2010-11,GSW,MIN,0,1,40,79,12,18,12,17,11,104,6,26,early
0021000238,2010-11-27,2010-11,MIN,GSW,1,0,32,81,5,18,25,31,22,94,23,32,early
0021000239,2010-11-27,2010-11,MIA,DAL,0,0,31,75,5,15,28,35,15,95,10,33,early
0021000239,2010-11-27,2010-11,DAL,MIA,1,1,40,87,7,17,19,22,11,106,13,33,early
0021000240,2010-11-27,2010-11,CHA,MIL,0,0,32,67,2,16,35,41,16,101,9,28,early
0021000240,2010-11-27,2010-11,MIL,CHA,1,1,33,72,10,26,28,34,14,104,9,23,early
0021000241,2010-11-27,2010-11,CHI,SAC,0,1,33,77,3,11,27,33,12,96,10,34,early
0021000241,2010-11-27,2010-11,SAC,CHI,1,0,33,81,5,14,14,17,18,85,12,31,early
0021000242,2010-11-28,2010-11,ATL,TOR,0,1,37,79,8,18,14,20,11,96,7,37,early
0021000242,2010-11-28,2010-11,TOR,ATL,1,0,30,75,1,12,17,21,15,78,8,33,early
0021000243,2010-11-28,2010-11,NYK,DET,0,1,41,88,15,38,28,34,18,125,13,35,early
0021000243,2010-11-28,2010-11,DET,NYK,1,0,42,92,5,13,27,28,13,116,10,31,early
0021000244,2010-11-28,2010-11,SAS,NOH,0,1,40,82,9,25,20,25,10,109,11,31,early
0021000244,2010-11-28,2010-11,NOH,SAS,1,0,36,72,5,11,18,24,12,95,5,29,early
0021000245,2010-11-28,2010-11,UTA,LAC,0,1,41,70,8,21,19,25,11,109,4,24,early
0021000245,2010-11-28,2010-11,LAC,UTA,1,0,33,72,8,19,23,30,18,97,14,25,early
0021000246,2010-11-28,2010-11,POR,NJN,0,0,33,78,7,13,23,30,13,96,12,24,early
0021000246,2010-11-28,2010-11,NJN,POR,1,1,31,59,7,14,29,35,16,98,3,30,early
0021000247,2010-11-28,2010-11,OKC,HOU,0,0,39,79,5,12,15,23,10,98,11,25,early
0021000247,2010-11-28,2010-11,HOU,OKC,1,1,38,84,10,17,13,20,14,99,16,28,early
0021000248,2010-11-28,2010-11,PHX,DEN,0,0,52,102,13,32,16,24,6,133,13,29,early
0021000248,2010-11-28,2010-11,DEN,PHX,1,1,43,83,16,30,36,52,10,138,15,34,early
0021000249,2010-11-28,2010-11,IND,LAL,0,1,38,88,4,23,15,19,14,95,15,33,early
0021000249,2010-11-28,2010-11,LAL,IND,1,0,34,88,7,23,17,21,14,92,14,31,early
0021000250,2010-11-29,2010-11,WAS,MIA,0,0,35,84,3,17,21,29,13,94,11,28,early
0021000250,2010-11-29,2010-11,MIA,WAS,1,1,34,74,4,12,33,42,17,105,9,36,early
0021000251,2010-11-29,2010-11,NOH,OKC,0,0,36,82,6,14,11,17,13,89,5,31,early
0021000251,2010-11-29,2010-11,OKC,NOH,1,1,31,82,7,20,26,29,18,95,16,40,early
0021000252,2010-11-29,2010-11,HOU,DAL,0,0,29,81,9,23,24,28,13,91,11,28,early
0021000252,2010-11-29,2010-11,DAL,HOU,1,1,39,79,6,16,17,19,15,101,9,38,early
0021000253,2010-11-29,2010-11,MIL,UTA,0,0,26,75,10,23,26,34,12,88,9,17,early
0021000253,2010-11-29,2010-11,UTA,MIL,1,1,46,84,5,17,12,14,20,109,16,32,early
0021000254,2010-11-30,2010-11,BOS,CLE,0,1,44,87,5,13,13,23,13,106,8,41,early
0021000254,2010-11-30,2010-11,CLE,BOS,1,0,32,82,5,15,18,24,14,87,10,35,early
0021000255,2010-11-30,2010-11,DET,ORL,0,0,32,75,4,16,11,12,15,79,8,28,early
0021000255,2010-11-30,2010-11,ORL,DET,1,1,34,73,10,24,12,18,13,90,10,31,early
0021000256,2010-11-30,2010-11,POR,PHI,0,0,30,81,5,18,14,17,16,79,15,30,early
0021000256,2010-11-30,2010-11,PHI,POR,1,1,31,66,6,14,20,26,14,88,6,34,early
0021000257,2010-11-30,2010-11,NJN,NYK,0,0,38,82,7,14,17,22,11,100,9,28,early
0021000257,2010-11-30,2010-11,NYK,NJN,1,1,41,80,4,19,25,29,12,111,8,34,early
0021000258,2010-11-30,2010-11,LAL,MEM,0,0,34,78,7,22,21,25,15,96,13,29,early
0021000258,2010-11-30,2010-11,MEM,LAL,1,1,39,80,8,12,12,16,7,98,5,24,early
0021000259,2010-11-30,2010-11,IND,SAC,0,1,36,79,6,19,29,34,13,107,6,35,early
0021000259,2010-11-30,2010-11,SAC,IND,1,0,39,88,5,20,15,23,14,98,14,33,early
0021000260,2010-11-30,2010-11,SAS,GSW,0,1,42,91,7,21,27,31,11,118,13,37,early
0021000260,2010-11-30,2010-11,GSW,SAS,1,0,41,87,5,18,11,18,16,98,10,34,early
0021000261,2010-12-01,2010-11,MEM,ATL,0,0,44,84,3,10,18,24,13,109,12,28,early
0021000261,2010-12-01,2010-11,ATL,MEM,1,1,42,79,7,12,21,26,11,112,8,20,early
0021000262,2010-12-01,2010-11,OKC,NJN,0,1,43,101,5,12,32,41,13,123,12,38,early
0021000262,2010-12-01,2010-11,NJN,OKC,1,0,43,93,8,16,26,32,19,120,10,35,early
0021000263,2010-12-01,2010-11,WAS,TOR,0,0,38,83,3,9,29,41,11,108,9,21,early
0021000263,2010-12-01,2010-11,TOR,WAS,1,1,51,88,6,11,19,27,13,127,14,38,early
0021000264,2010-12-01,2010-11,POR,BOS,0,0,34,74,7,17,20,23,12,95,7,21,early
0021000264,2010-12-01,2010-11,BOS,POR,1,1,36,63,6,14,21,26,17,99,3,27,early
0021000265,2010-12-01,2010-11,DET,MIA,0,0,28,76,5,19,11,19,16,72,13,26,early
0021000265,2010-12-01,2010-11,MIA,DET,1,1,39,76,6,12,13,21,10,97,10,35,early
0021000266,2010-12-01,2010-11,ORL,CHI,0,1,37,76,10,21,23,24,21,107,14,30,early
0021000266,2010-12-01,2010-11,CHI,ORL,1,0,30,71,4,11,14,21,16,78,7,14,early
0021000267,2010-12-01,2010-11,CHA,NOH,0,0,29,71,3,11,12,19,16,73,7,31,early
0021000267,2010-12-01,2010-11,NOH,CHA,1,1,36,77,6,18,11,17,12,89,10,32,early
0021000268,2010-12-01,2010-11,MIN,DAL,0,0,32,82,4,14,18,23,17,86,11,35,early
0021000268,2010-12-01,2010-11,DAL,MIN,1,1,36,87,10,24,18,23,15,100,11,39,early
0021000269,2010-12-01,2010-11,LAL,HOU,0,0,37,82,5,16,20,23,12,99,12,28,early
0021000269,2010-12-01,2010-11,HOU,LAL,1,1,40,79,10,22,19,21,13,109,8,29,early
0021000270,2010-12-01,2010-11,MIL,DEN,0,0,32,80,7,22,23,32,14,94,8,29,early
0021000270,2010-12-01,2010-11,DEN,MIL,1,1,34,75,6,21,31,41,16,105,7,38,early
0021000271,2010-12-01,2010-11,IND,UTA,0,0,30,66,9,24,19,25,18,88,7,25,early
0021000271,2010-12-01,2010-11,UTA,IND,1,1,45,98,8,25,12,15,7,110,19,27,early
0021000272,2010-12-01,2010-11,SAS,LAC,0,0,32,90,9,30,12,17,8,85,18,25,early
0021000272,2010-12-01,2010-11,LAC,SAS,1,1,37,75,7,22,9,18,20,90,12,38,early
0021000273,2010-12-02,2010-11,MIA,CLE,0,1,47,83,10,24,14,21,10,118,9,34,early
0021000273,2010-12-02,2010-11,CLE,MIA,1,0,27,76,7,19,29,37,14,90,9,26,early
0021000274,2010-12-02,2010-11,PHX,GSW,0,1,40,73,6,18,21,22,16,107,4,33,early
0021000274,2010-12-02,2010-11,GSW,PHX,1,0,41,82,9,18,10,17,15,101,7,24,early
